"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Macaulay Langstaff","17","eng ENG","FW","28-274","19","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","5","6","83.3","0","6","0","0","0","/en/players/ca9b48af/Macaulay-Langstaff","Millwall","0","0","7","0","0","7","","0","","27","5","0","0","1","1","6","3","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Camiel Neghli","10","nl NED","LW","23-363","56","0","0","0","0","1","1","0","0","28","1","0","1","0.0","0.0","0.0","0","0","11","20","55.0","2","16","2","0","0","/en/players/ad0d3536/Camiel-Neghli","Millwall","0","5","12","11","0","28","","0","","86","29","2","0","3","1","16","4","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Aidomo Emakhu","22","ie IRL","RW","22-009","34","0","0","0","0","0","0","0","0","11","0","0","1","0.0","0.0","0.0","0","0","0","5","0.0","0","6","1","1","1","/en/players/be7c526f/Aidomo-Emakhu","Millwall","0","3","3","6","0","11","100.0","0","0.0","44","9","2","0","4","0","7","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Thierno Ballo","7","at AUT","RW,LW","23-306","71","0","0","0","0","0","0","0","0","26","0","0","0","0.0","0.0","0.0","0","0","14","20","70.0","0","24","1","1","0","/en/players/d32daf5d/Thierno-Ballo","Millwall","1","4","11","12","0","26","0.0","1","100.0","130","36","2","0","3","0","18","8","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Caleb Taylor","6","eng ENG","CB,LW","22-294","19","0","0","0","0","0","0","0","0","11","0","1","0","0.0","0.0","0.0","0","0","8","8","100.0","0","7","0","0","0","/en/players/4ed3f5c4/Caleb-Taylor","Millwall","0","3","6","2","0","11","","0","","39","11","1","0","0","0","4","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Luke Cundle","25","eng ENG","AM,LW","23-192","90","0","0","0","0","1","1","0","0","34","1","0","0","0.0","0.0","0.0","0","0","22","26","84.6","4","24","0","1","0","/en/players/cc3b8e78/Luke-Cundle","Millwall","0","7","17","11","0","34","0.0","0","0.0","127","27","0","0","2","1","23","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Casper de Norre","24","be BEL","DM,CM","28-270","90","0","0","0","0","0","0","0","0","54","2","0","1","0.0","0.0","0.0","0","0","38","45","84.4","5","30","1","0","0","/en/players/b3e4a674/Casper-de-Norre","Millwall","1","12","37","7","0","54","","0","","141","46","0","0","1","2","29","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Billy Mitchell","8","eng ENG","DM","25-196","78","0","0","0","0","0","0","0","0","58","4","0","0","0.0","0.0","0.0","2","0","45","50","90.0","2","38","0","0","0","/en/players/88ff9db9/Billy-Mitchell","Millwall","1","14","40","5","0","58","","0","","164","56","0","0","2","0","38","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Derek Mazou-Sacko","49","fr FRA","CM","21-029","12","0","0","0","0","1","0","0","0","7","1","0","0","0.0","0.0","0.0","0","0","3","4","75.0","0","2","0","0","0","/en/players/810edef9/Derek-Mazou-Sacko","Millwall","0","4","0","3","0","7","","0","","10","0","0","0","0","0","2","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Joe Bryan","23","eng ENG","LB","32-048","70","0","0","0","0","1","0","0","0","51","0","4","1","0.0","0.0","0.0","1","0","30","41","73.2","2","22","3","1","1","/en/players/af69e7f0/Joe-Bryan","Millwall","4","21","16","15","1","51","100.0","0","0.0","155","94","2","1","2","0","22","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Zak Sturge","3","eng ENG","LM,LB","21-142","20","0","0","0","0","0","0","0","0","13","0","0","1","0.0","0.0","0.0","1","0","5","8","62.5","0","5","0","0","0","/en/players/1095aec1/Zak-Sturge","Millwall","0","7","3","3","0","13","","0","","38","7","0","0","1","1","5","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Jake Cooper","5","eng ENG","CB","30-274","90","0","0","0","0","0","0","0","0","57","0","0","1","0.0","0.0","0.0","2","0","32","42","76.2","2","32","0","1","0","/en/players/aa7dfc40/Jake-Cooper","Millwall","10","30","24","3","0","57","0.0","1","100.0","173","104","1","0","0","0","33","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Tristan Crama","4","fr FRA","CB","23-361","90","0","0","0","0","0","0","0","0","48","5","0","0","0.0","0.0","0.0","1","0","28","33","84.8","2","28","0","0","0","/en/players/130e085a/Tristan-Crama","Millwall","7","29","18","1","1","48","","0","","122","48","0","0","1","1","27","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Wes Harding","45","jm JAM","RB,RM","29-015","90","0","0","0","0","0","0","0","0","57","1","2","1","0.0","0.0","0.0","0","0","34","49","69.4","4","31","0","0","0","/en/players/45ac6fe1/Wes-Harding","Millwall","1","18","29","11","0","57","","0","","137","67","0","0","1","1","28","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Max Crocombe","15","nz NZL","GK","32-084","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","0","0","14","34","41.2","0","23","0","0","0","/en/players/fdf47077/Max-Crocombe","Millwall","28","35","0","0","0","35","","0","","107","57","0","0","0","0","13","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Birmingham City","Millwall","https://fbref.com/en/matches/1c588127/Birmingham-City-Millwall-November-4-2025-Championship","14","St Andrew's @ Knighthead Park"
"Tyreece Campbell","7","jm JAM","FW","22-051","90","0","0","0","0","0","0","0","0","31","0","0","0","0.0","0.0","0.0","0","0","22","27","81.5","2","19","2","2","0","/en/players/2b5b375a/Tyreece-Campbell","Charlton Athletic","0","2","22","8","0","31","0.0","2","100.0","100","30","1","0","2","2","21","4","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Miles Leaburn","11","eng ENG","FW","21-341","81","0","0","0","0","2","0","0","0","37","2","0","1","0.1","0.1","0.0","1","0","5","23","21.7","1","16","1","2","0","/en/players/ce3da348/Miles-Leaburn","Charlton Athletic","1","3","17","17","6","37","0.0","1","50.0","72","36","1","1","3","0","27","9","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Isaac Olaofe","22","eng ENG","FW","25-348","9","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","1","0","0","0","/en/players/2f4fb18c/Isaac-Olaofe","Charlton Athletic","0","0","1","1","1","2","","0","","1","0","0","0","0","0","1","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Onel Hernández","27","cu CUB","LW","32-276","73","0","0","0","0","1","0","0","0","34","1","1","0","0.0","0.0","0.0","2","0","22","26","84.6","1","18","2","1","0","/en/players/007b39a5/Onel-Hernandez","Charlton Athletic","2","11","17","8","1","34","0.0","1","100.0","152","71","3","1","1","1","18","3","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Ibrahim Fullah","37","eng ENG","LW","18-213","17","0","0","0","0","0","0","0","0","10","0","0","1","0.0","0.0","0.0","2","1","6","8","75.0","3","8","1","2","1","/en/players/244dacbb/Ibrahim-Fullah","Charlton Athletic","0","0","3","7","0","10","50.0","1","50.0","68","52","0","0","0","0","7","1","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"James Bree","28","eng ENG","RW","28-024","89","0","0","0","0","0","0","0","0","40","1","0","1","0.0","0.0","0.0","3","0","24","36","66.7","1","19","0","2","1","/en/players/c07b7c5c/James-Bree","Charlton Athletic","1","10","14","18","0","40","50.0","1","50.0","91","35","1","0","0","0","24","6","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Joe Rankin-Costello","26","eng ENG","RW","26-101","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/60f63958/Joe-Rankin-Costello","Charlton Athletic","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Greg Docherty","10","sct SCO","CM","29-055","73","0","0","0","1","2","0","0","0","34","1","0","0","0.9","0.1","0.0","2","0","19","27","70.4","2","18","1","1","1","/en/players/d6d15aea/Greg-Docherty","Charlton Athletic","1","7","23","5","2","33","100.0","0","0.0","79","23","0","0","2","0","18","3","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Harvey Knibbs","41","eng ENG","CM","26-192","17","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","3","4","75.0","0","3","0","0","0","/en/players/10856e41/Harvey-Knibbs","Charlton Athletic","0","1","2","1","0","4","","0","","10","4","0","0","0","0","2","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Sonny Carey","14","eng ENG","CM","24-288","90","1","0","0","0","5","2","0","0","45","2","1","1","0.1","0.1","0.0","5","1","25","32","78.1","5","28","6","4","2","/en/players/1db3715b/Sonny-Carey","Charlton Athletic","0","4","30","14","2","45","50.0","2","50.0","194","100","3","1","3","0","27","2","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Conor Coventry","6","ie IRL","DM","25-224","90","0","0","0","0","0","0","0","0","98","1","1","1","0.0","0.0","0.0","3","0","75","89","84.3","11","63","1","0","0","/en/players/a5ca9127/Conor-Coventry","Charlton Athletic","2","22","72","5","0","98","","0","","234","117","0","0","1","1","65","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Macaulay Gillesphey","3","eng ENG","CB","29-345","90","0","0","0","0","0","0","0","0","80","1","0","1","0.0","0.0","0.0","1","0","56","71","78.9","2","50","1","0","0","/en/players/bba2a6a4/Macaulay-Gillesphey","Charlton Athletic","9","43","35","3","0","80","","0","","177","109","0","0","1","0","56","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Lloyd Jones","5","eng ENG","CB","30-028","90","0","0","0","0","0","0","0","0","88","1","2","2","0.0","0.0","0.0","0","0","53","64","82.8","2","44","0","0","0","/en/players/cda3eb58/Lloyd-Jones","Charlton Athletic","7","45","41","2","2","88","","0","","141","50","0","0","2","0","48","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Kayne Ramsey","2","eng ENG","CB","25-025","90","0","0","0","0","0","0","0","0","61","3","2","3","0.0","0.0","0.1","1","0","40","49","81.6","4","34","2","1","1","/en/players/dc31b84c/Kayne-Ramsey","Charlton Athletic","4","13","42","6","0","61","100.0","0","0.0","129","81","2","0","1","0","36","4","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Thomas Kaminski","1","be BEL","GK","33-012","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","0","0","24","36","66.7","0","27","0","0","0","/en/players/1caa93a5/Thomas-Kaminski","Charlton Athletic","27","34","3","0","0","37","","0","","110","53","0","0","0","0","23","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Aune Heggebø","19","no NOR","FW","24-098","80","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.6","4","0","17","24","70.8","1","26","0","0","0","/en/players/70d2c6e7/Aune-Heggebo","West Bromwich Albion","0","1","20","12","1","33","","0","","122","19","1","0","6","1","32","7","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Josh Maja","9","ng NGA","FW","26-312","10","0","0","0","0","0","0","0","0","8","0","1","0","0.0","0.0","0.1","2","0","3","4","75.0","0","6","0","0","0","/en/players/bc0bfc64/Josh-Maja","West Bromwich Albion","0","1","5","2","0","8","","0","","24","2","1","0","3","0","6","0","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
"Karlan Grant","10","eng ENG","AM","28-047","90","0","0","0","0","3","0","0","0","54","2","0","0","0.1","0.1","0.1","3","0","28","38","73.7","3","31","1","8","3","/en/players/87f7500e/Karlan-Grant","West Bromwich Albion","1","6","33","15","1","54","37.5","5","62.5","204","62","1","2","5","1","38","5","Championship","2025-2026","Tuesday November 4, 2025, 19:45 (venue time)","Charlton Athletic","West Bromwich Albion","https://fbref.com/en/matches/84a8dbb9/Charlton-Athletic-West-Bromwich-Albion-November-4-2025-Championship","14","The Valley"
