"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Terry Devlin","24","nir NIR","RW","21-297","1","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.5","2","0","1","2","50.0","1","1","1","1","1","/en/players/222ba28e/Terry-Devlin","Portsmouth","1","2","2","1","0","3","100.0","0","0.0","45","39","1","0","0","0","0","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Andre Dozzell","21","eng ENG","DM","26-120","90","1","0","0","0","1","1","1","0","32","1","1","3","0.0","0.0","0.1","4","0","17","22","77.3","7","16","1","1","0","/en/players/8f660142/Andre-Dozzell","Portsmouth","3","6","16","10","1","32","0.0","1","100.0","87","52","0","0","2","1","19","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"John Swift","8","eng ENG","DM,AM","30-068","90","0","1","0","0","1","0","0","0","49","3","0","0","0.0","0.0","0.0","1","1","26","40","65.0","2","20","0","2","1","/en/players/646ee278/John-Swift","Portsmouth","3","10","26","14","0","49","50.0","1","50.0","90","26","0","0","1","1","28","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Connor Ogilvie","3","eng ENG","LB","29-197","90","0","0","0","0","0","0","0","0","54","2","2","2","0.0","0.0","0.1","2","0","27","42","64.3","4","18","1","1","0","/en/players/c096c77f/Connor-Ogilvie","Portsmouth","3","17","25","13","1","54","0.0","1","100.0","53","25","0","1","1","0","18","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Conor Shaughnessy","6","ie IRL","CB","29-061","90","0","0","0","0","0","0","0","0","53","0","0","2","0.0","0.0","0.0","1","0","31","39","79.5","5","18","0","1","1","/en/players/94a6217d/Conor-Shaughnessy","Portsmouth","13","34","17","2","2","53","100.0","0","0.0","98","44","0","0","1","0","19","1","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Regan Poole","5","wls WAL","CB,RB","27-073","90","0","0","0","0","0","0","0","0","42","1","2","0","0.0","0.0","0.0","0","0","18","31","58.1","0","19","0","0","0","/en/players/5402f0de/Regan-Poole","Portsmouth","4","33","7","2","0","42","","0","","113","22","0","0","0","1","18","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Zak Swanson","22","eng ENG","RB","24-336","78","0","0","0","0","2","0","0","0","57","3","3","1","0.1","0.1","0.0","1","0","22","41","53.7","1","17","1","0","0","/en/players/5b7381b5/Zak-Swanson","Portsmouth","3","31","18","8","3","57","","0","","107","51","1","0","0","0","19","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Josh Knight","4","eng ENG","CB","27-357","12","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","0","0","0","0","/en/players/5c0c30cc/Josh-Knight","Portsmouth","0","1","1","0","0","2","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Nicolas Schmid","1","at AUT","GK","28-189","90","0","0","0","0","0","0","0","0","40","0","0","0","0.0","0.0","0.0","0","0","21","39","53.8","0","24","0","0","0","/en/players/ecfb5832/Nicolas-Schmid","Portsmouth","26","40","0","0","0","40","","0","","190","157","0","0","0","0","15","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Michael Smith","24","eng ENG","FW","33-317","90","0","0","0","0","2","0","0","0","29","1","0","0","0.2","0.2","0.0","0","0","10","13","76.9","1","13","0","1","0","/en/players/b93da142/Michael-Smith","Preston North End","5","5","11","13","6","29","0.0","1","100.0","43","9","0","0","3","2","18","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Daniel Jebbison","9","ca CAN","FW","22-017","66","0","0","0","0","2","0","0","0","20","2","0","0","0.1","0.1","0.0","0","0","13","15","86.7","0","10","1","0","0","/en/players/03edb878/Daniel-Jebbison","Preston North End","1","3","3","15","3","20","","0","","56","32","0","0","1","1","12","6","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Mads Frøkjær-Jensen","10","dk DEN","FW","26-032","24","0","0","0","0","0","0","0","0","22","0","0","0","0.0","0.0","0.1","3","0","13","21","61.9","4","10","0","1","1","/en/players/108e44ca/Mads-Frokjaer-Jensen","Preston North End","0","0","7","15","3","22","100.0","0","0.0","38","13","0","0","0","1","13","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Alistair McCann","8","nir NIR","CM","25-269","90","0","0","0","0","0","0","0","0","51","3","0","1","0.0","0.0","0.1","6","0","34","41","82.9","6","27","1","0","0","/en/players/0a14d8a7/Alistair-McCann","Preston North End","1","8","27","16","2","51","","0","","120","53","2","0","1","2","32","3","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Ben Whiteman","4","eng ENG","CM","29-074","90","0","0","0","0","2","0","0","0","60","0","2","1","0.1","0.1","0.2","4","0","40","55","72.7","7","15","0","0","0","/en/players/7b69e7cc/Ben-Whiteman","Preston North End","1","15","34","13","1","60","","0","","88","30","0","0","1","0","33","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Stefán Þórðarson","22","is ISL","CM","26-318","66","0","0","0","0","2","1","0","0","30","1","0","0","0.1","0.1","0.2","3","0","20","26","76.9","2","14","0","0","0","/en/players/ed9daa96/Stefan-Thordarson","Preston North End","1","6","13","12","3","30","","0","","128","29","1","0","0","0","18","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Lewis Dobbin","17","eng ENG","CM","22-239","24","0","0","0","0","2","0","0","0","10","0","0","0","0.3","0.3","0.0","0","0","7","8","87.5","0","7","2","0","0","/en/players/e814e1cf/Lewis-Dobbin","Preston North End","0","0","5","5","2","10","","0","","41","26","0","1","0","0","9","4","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Thierry Small","26","eng ENG","WB","21-029","90","0","0","0","0","3","1","0","0","39","1","0","0","0.2","0.2","0.1","5","0","18","32","56.3","4","29","9","2","2","/en/players/6f487e5d/Thierry-Small","Preston North End","0","4","9","26","2","39","100.0","0","0.0","291","154","6","1","0","5","33","9","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Pol Valentín","2","es ESP","WB","28-190","90","0","0","0","0","0","0","0","0","56","3","0","0","0.0","0.0","0.0","0","0","24","44","54.5","1","23","3","5","3","/en/players/1043a909/Pol-Valentin","Preston North End","3","15","21","22","3","56","60.0","2","40.0","172","95","1","1","2","1","26","7","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Andrew Hughes","16","wls WAL","CB","33-086","90","0","0","0","0","0","0","1","0","77","1","3","1","0.0","0.0","0.1","2","0","45","71","63.4","4","27","2","0","0","/en/players/18a6749d/Andrew-Hughes","Preston North End","5","28","37","12","0","77","","0","","154","88","2","0","0","0","34","1","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Lewis Gibson","19","eng ENG","CB","25-042","90","0","0","0","0","0","0","0","0","80","0","2","0","0.0","0.0","0.0","2","0","60","73","82.2","4","40","0","0","0","/en/players/cdf0f2db/Lewis-Gibson","Preston North End","7","47","33","0","0","80","","0","","191","116","0","0","0","1","59","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Jordan Storey","14","eng ENG","CB","27-362","87","0","0","0","0","0","0","1","0","73","3","1","0","0.0","0.0","0.0","0","0","47","63","74.6","4","24","1","1","1","/en/players/fa47f160/Jordan-Storey","Preston North End","3","37","33","4","0","73","100.0","0","0.0","113","71","1","0","3","1","43","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Odeluga Offiah","42","eng ENG","CB","22-308","3","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","4","5","80.0","1","3","0","0","0","/en/players/65c3efa2/Odeluga-Offiah","Preston North End","0","3","3","2","1","8","","0","","24","8","0","1","0","0","4","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"Daniel Iversen","1","dk DEN","GK","28-042","90","0","0","0","0","0","0","0","0","63","0","0","0","0.0","0.0","0.0","0","0","32","59","54.2","0","30","0","0","0","/en/players/10d221cd/Daniel-Iversen","Preston North End","36","59","4","0","0","63","","0","","168","78","0","0","0","0","31","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Portsmouth","Preston North End","https://fbref.com/en/matches/8606c671/Portsmouth-Preston-North-End-August-30-2025-Championship","4","Fratton Park"
"George Hirst","9","sct SCO","FW","26-209","70","1","1","0","0","1","1","0","0","19","2","0","0","0.1","0.1","0.1","2","1","6","9","66.7","1","7","0","1","0","/en/players/78e87179/George-Hirst","Ipswich Town","3","3","8","8","2","19","0.0","0","0.0","25","3","0","0","2","1","12","1","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
"Ivan Azón","31","es ESP","FW","22-262","20","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","2","0","3","6","50.0","0","5","0","0","0","/en/players/9b2779f5/Ivan-Azon","Ipswich Town","0","0","5","2","0","7","","0","","6","4","0","0","1","0","6","0","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
"Jaden Philogene Bidace","11","eng ENG","LW","23-216","70","3","0","0","0","5","5","0","0","32","0","1","3","0.4","0.4","0.1","5","0","17","20","85.0","7","19","8","1","1","/en/players/19f4d211/Jaden-Philogene-Bidace","Ipswich Town","1","5","12","15","5","32","100.0","0","0.0","228","164","4","3","1","0","18","7","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
"Jack Clarke","47","eng ENG","LW","24-293","20","1","0","0","0","1","1","0","0","20","2","0","0","0.4","0.4","0.3","3","1","14","16","87.5","2","7","0","2","1","/en/players/e16932d8/Jack-Clarke","Ipswich Town","0","3","9","9","1","20","50.0","1","50.0","22","15","0","0","0","0","12","1","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
"Kasey McAteer","20","ie IRL","RW","23-294","70","0","0","0","0","3","2","0","0","26","3","0","0","0.2","0.2","0.0","0","0","10","15","66.7","0","15","1","1","0","/en/players/b2c66859/Kasey-McAteer","Ipswich Town","2","8","9","9","3","26","0.0","1","100.0","69","29","0","0","2","1","16","2","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
"Sindre Egeli","8","no NOR","RW","19-083","20","0","0","0","0","2","0","0","0","13","0","0","1","0.1","0.1","0.0","2","1","4","6","66.7","2","9","2","1","0","/en/players/25172468/Sindre-Egeli","Ipswich Town","1","2","3","8","2","13","0.0","1","100.0","79","45","2","1","2","0","8","1","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
"Chuba Akpom","29","eng ENG","AM","29-338","62","0","0","0","0","1","0","0","0","21","0","0","0","0.5","0.5","0.1","4","1","9","13","69.2","1","15","3","2","0","/en/players/e2b384d2/Chuba-Akpom","Ipswich Town","0","3","12","6","3","21","0.0","2","100.0","122","70","1","1","3","3","16","1","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
"Sammie Szmodics","23","ie IRL","AM","29-353","28","0","0","0","0","2","2","0","0","17","0","0","1","0.4","0.4","0.0","2","0","9","13","69.2","1","9","0","0","0","/en/players/39944392/Sammie-Szmodics","Ipswich Town","0","0","6","11","5","17","","0","","46","11","0","0","0","0","15","9","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
"Jens Cajuste","12","se SWE","DM","26-033","62","0","0","0","0","1","0","0","0","37","2","1","0","0.1","0.1","0.0","2","0","17","25","68.0","2","15","0","1","0","/en/players/928a4a61/Jens-Cajuste","Ipswich Town","4","17","16","4","3","37","0.0","0","0.0","91","50","0","0","2","2","24","2","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
"Marcelino Núñez","32","cl CHI","DM","25-195","28","0","0","0","0","2","0","0","0","31","1","2","0","0.1","0.1","0.1","4","0","21","25","84.0","3","17","0","0","0","/en/players/b6d1cf5c/Marcelino-Nunez","Ipswich Town","0","4","19","9","0","31","","0","","58","22","1","0","0","1","18","0","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
"Azor Matusiwa","5","nl NED","DM","27-137","90","0","0","0","0","0","0","0","0","42","4","3","2","0.0","0.0","0.0","1","0","23","28","82.1","1","13","0","1","1","/en/players/a17a94d6/Azor-Matusiwa","Ipswich Town","8","27","16","2","0","42","100.0","0","0.0","52","32","0","0","2","1","13","0","Championship","2025-2026","Friday September 12, 2025, 20:00 (venue time)","Ipswich Town","Sheffield United","https://fbref.com/en/matches/2fab0776/Ipswich-Town-Sheffield-United-September-12-2025-Championship","5","Portman Road Stadium"
