"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Kristian Thorstvedt","42","no NOR","LM","26-192","23","0","0","0","0","1","0","0","0","11","0","0","1","0.0","0.0","0.0","0","0","8","8","100.0","1","2","0","0","0","/en/players/76ff8d0d/Kristian-Thorstvedt","Sassuolo","0","1","8","2","0","11","","0","","19","11","0","0","0","0","4","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Nemanja Matić","18","rs SRB","CM","37-051","90","0","0","0","0","0","0","0","0","57","3","0","0","0.0","0.0","0.0","1","0","31","44","70.5","4","21","0","0","0","/en/players/eb7822d7/Nemanja-Matic","Sassuolo","6","20","31","6","2","57","","0","","115","48","1","0","3","0","39","2","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Aster Vranckx","40","be BEL","RM","22-352","68","0","0","0","0","0","0","0","0","13","1","0","0","0.0","0.0","0.0","0","0","4","7","57.1","1","4","0","1","0","/en/players/f86cd5df/Aster-Vranckx","Sassuolo","2","4","5","4","0","13","0.0","1","100.0","5","0","0","0","0","1","5","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Cristian Volpato","7","it ITA","RM","21-310","22","0","0","0","0","0","0","0","0","10","0","0","1","0.0","0.0","0.0","2","0","7","8","87.5","2","3","0","1","1","/en/players/72f87f25/Cristian-Volpato","Sassuolo","1","3","5","2","0","10","100.0","0","0.0","15","11","0","0","0","1","6","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Josh Doig","3","sct SCO","LB","23-126","90","0","0","0","0","0","0","0","0","43","1","0","2","0.0","0.0","0.1","1","0","30","32","93.8","4","17","1","1","0","/en/players/2f69d881/Josh-Doig","Sassuolo","6","18","20","5","0","43","0.0","1","100.0","139","85","2","0","0","0","22","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Tarik Muharemovic","80","ba BIH","CB","22-205","90","0","0","0","0","0","0","1","0","62","3","2","2","0.0","0.0","0.0","0","0","39","46","84.8","3","36","0","0","0","/en/players/426dda23/Tarik-Muharemovic","Sassuolo","16","44","18","1","0","62","","0","","180","78","0","0","0","0","37","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Jay Idzes","21","id IDN","CB","25-111","90","0","0","0","0","0","0","0","0","51","2","1","1","0.0","0.0","0.0","0","0","33","37","89.2","1","23","0","0","0","/en/players/a54ef587/Jay-Idzes","Sassuolo","7","27","22","2","0","51","","0","","95","20","0","0","0","1","27","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Woyo Coulibaly","25","ml MLI","RB","26-124","89","0","0","0","0","0","0","0","0","34","2","0","1","0.0","0.0","0.0","0","0","24","28","85.7","0","16","2","0","0","/en/players/beb6e3a6/Woyo-Coulibaly","Sassuolo","1","9","21","4","0","34","","0","","87","34","1","0","1","1","21","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Nicholas Pierini","77","it ITA","RB","27-046","1","0","0","0","0","0","0","0","0","3","1","0","0","0.0","0.0","0.0","1","0","1","2","50.0","0","0","0","0","0","/en/players/7cc89a5f/Nicholas-Pierini","Sassuolo","0","1","0","2","0","3","","0","","0","0","0","0","0","0","1","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Arijanet Muric","49","xk KVX","GK","26-318","90","0","0","0","0","0","0","0","0","50","0","0","0","0.0","0.0","0.0","1","0","32","48","66.7","0","28","0","0","0","/en/players/99aa1a84/Arijanet-Muric","Sassuolo","36","49","1","0","0","50","","0","","125","69","0","0","0","0","20","0","Serie-A","2025-2026","Sunday September 21, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Sassuolo","https://fbref.com/en/matches/a11e9855/Internazionale-Sassuolo-September-21-2025-Serie-A","4","Stadio Giuseppe Meazza"
"Rasmus Højlund","19","dk DEN","FW","22-230","77","0","0","0","0","1","0","0","0","14","0","0","0","0.1","0.1","0.0","1","0","8","12","66.7","1","9","1","1","1","/en/players/491a433d/Rasmus-Hojlund","Napoli","0","0","7","9","2","14","100.0","0","0.0","65","29","1","1","1","1","10","3","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Lorenzo Lucca","27","it ITA","FW","25-012","13","1","0","0","0","1","1","0","0","8","0","0","0","0.1","0.1","0.0","0","0","6","6","100.0","0","7","0","0","0","/en/players/83c06f3a/Lorenzo-Lucca","Napoli","0","1","3","4","1","8","","0","","27","9","0","0","1","1","9","2","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Scott McTominay","8","sct SCO","LM","28-288","90","0","1","0","0","3","0","0","0","39","1","1","0","0.1","0.1","0.1","2","2","27","30","90.0","6","28","3","1","0","/en/players/d93c2511/Scott-McTominay","Napoli","0","4","23","13","3","39","0.0","1","100.0","182","122","5","0","2","4","28","3","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Kevin De Bruyne","11","be BEL","CM","34-086","90","0","0","0","0","3","1","0","0","71","0","2","0","0.1","0.1","0.0","2","0","54","66","81.8","2","54","3","2","1","/en/players/e46012d4/Kevin-De-Bruyne","Napoli","0","6","42","23","1","71","50.0","1","50.0","254","136","0","0","0","1","56","4","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Elif Elmas","20","mk MKD","CM","25-363","57","0","0","0","0","1","0","0","0","35","1","0","0","0.1","0.1","0.0","0","0","23","29","79.3","4","27","0","0","0","/en/players/cf007308/Elif-Elmas","Napoli","0","1","22","12","2","35","","0","","117","64","2","0","1","1","29","7","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Andre-Frank Zambo Anguissa","99","cm CMR","CM","29-310","33","0","0","0","0","1","0","0","0","28","2","1","0","0.1","0.1","0.0","2","0","21","22","95.5","2","21","0","0","0","/en/players/6bb2c084/Andre-Frank-Zambo-Anguissa","Napoli","0","1","19","8","1","28","","0","","56","27","1","0","3","1","24","0","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Matteo Politano","21","it ITA","RM","32-050","90","0","0","0","0","3","0","0","0","52","2","0","0","0.1","0.1","0.2","9","0","33","40","82.5","3","41","10","2","1","/en/players/5e861944/Matteo-Politano","Napoli","1","10","18","26","5","52","50.0","1","50.0","449","257","3","3","3","0","41","13","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Billy Gilmour","6","sct SCO","DM","24-103","57","1","0","0","0","1","1","0","0","69","1","1","0","0.1","0.1","0.0","4","1","61","64","95.3","5","57","0","1","1","/en/players/df10e27c/Billy-Gilmour","Napoli","2","10","44","15","3","69","100.0","0","0.0","184","73","3","0","2","1","58","2","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Stanislav Lobotka","68","sk SVK","DM","30-301","33","0","1","0","0","0","0","0","0","29","2","0","1","0.0","0.0","0.1","2","1","25","26","96.2","0","23","1","0","0","/en/players/e1cbb531/Stanislav-Lobotka","Napoli","1","6","19","5","0","29","","0","","82","40","1","0","0","1","23","0","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Leonardo Spinazzola","37","it ITA","LB","32-181","90","1","0","0","0","1","1","1","0","74","1","0","4","0.0","0.0","0.1","4","1","46","58","79.3","2","46","2","4","1","/en/players/3626daea/Leonardo-Spinazzola","Napoli","6","21","37","17","1","74","25.0","3","75.0","281","151","2","1","3","0","44","2","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Alessandro Buongiorno","4","it ITA","CB","26-108","80","0","0","0","0","1","0","0","0","66","2","1","1","0.1","0.1","0.0","1","0","46","52","88.5","4","49","0","0","0","/en/players/4ae67f27/Alessandro-Buongiorno","Napoli","4","14","49","4","1","66","","0","","264","134","1","0","0","0","46","0","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Juan Jesus","5","br BRA","CB","34-104","10","0","0","0","0","0","0","0","0","13","1","0","0","0.0","0.0","0.0","0","0","9","9","100.0","0","6","0","0","0","/en/players/79083382/Juan-Jesus","Napoli","1","11","2","0","0","13","","0","","17","0","0","0","0","0","7","0","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Sam Beukema","31","nl NED","CB","26-309","90","0","0","0","0","1","1","0","0","98","1","2","2","0.2","0.2","0.0","1","0","86","89","96.6","8","71","1","0","0","/en/players/de13cee5/Sam-Beukema","Napoli","8","30","66","2","2","98","","0","","327","168","0","0","1","1","76","1","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Giovanni Di Lorenzo","22","it ITA","RB","32-049","90","0","0","0","0","1","1","0","0","98","2","0","0","0.0","0.0","0.0","4","1","80","95","84.2","13","71","1","2","1","/en/players/230a2fac/Giovanni-Di-Lorenzo","Napoli","2","19","49","30","4","98","50.0","1","50.0","221","92","3","0","0","0","78","12","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Alex Meret","1","it ITA","GK","28-184","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","0","0","29","34","85.3","0","21","0","0","0","/en/players/9413b19f/Alex-Meret","Napoli","30","37","0","0","0","37","","0","","106","58","0","0","0","0","20","0","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Stefano Moreo","32","it ITA","FW","32-084","60","0","0","0","0","0","0","0","0","29","2","0","2","0.0","0.0","0.0","3","0","12","20","60.0","4","13","1","0","0","/en/players/7c52943c/Stefano-Moreo","Pisa","0","4","15","10","0","29","","0","","85","14","1","0","3","0","19","3","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Henrik Meister","9","dk DEN","FW","21-309","30","0","0","0","0","1","0","0","0","5","0","0","0","0.0","0.0","0.0","1","0","1","2","50.0","1","2","0","3","1","/en/players/e1a873eb/Henrik-Meister","Pisa","0","0","3","2","1","5","33.3","2","66.7","21","5","0","0","0","1","4","2","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"M'Bala Nzola","18","ao ANG","FW","29-035","74","1","0","1","1","3","0","0","0","24","0","0","0","0.9","0.1","0.0","2","0","11","15","73.3","0","15","2","1","0","/en/players/a4948e67/MBala-Nzola","Pisa","0","0","11","13","5","23","0.0","1","100.0","84","35","0","1","3","1","21","7","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Mattéo Tramoni","10","fr FRA","FW","25-245","16","0","0","0","0","1","0","0","0","2","1","0","0","0.2","0.2","0.0","1","0","0","0","","0","1","1","1","0","/en/players/2e0ae188/Matteo-Tramoni","Pisa","0","0","0","2","0","2","0.0","1","100.0","14","14","0","0","0","0","0","0","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Ebenezer Akinsanmiro","14","ng NGA","CM","20-301","90","0","0","0","0","2","1","0","0","41","1","0","2","0.1","0.1","0.0","3","0","30","34","88.2","5","25","1","3","2","/en/players/3ad34015/Ebenezer-Akinsanmiro","Pisa","3","6","28","8","0","41","66.7","1","33.3","128","56","0","0","0","2","26","4","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Michel Aebischer","20","ch SUI","CM","28-259","90","0","0","0","0","0","0","0","0","71","5","1","2","0.0","0.0","0.2","2","0","53","60","88.3","7","33","1","0","0","/en/players/f9c927de/Michel-Aebischer","Pisa","3","10","50","11","0","71","","0","","116","58","2","0","1","0","54","0","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Marius Marin","6","ro ROU","CM","27-023","79","0","0","0","0","0","0","0","0","22","0","0","0","0.0","0.0","0.0","0","0","13","15","86.7","1","7","0","0","0","/en/players/a5106847/Marius-Marin","Pisa","4","6","11","5","0","22","","0","","32","25","0","0","1","0","9","0","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Lorran","99","br BRA","CM","19-080","11","1","0","0","0","1","1","0","0","12","0","1","0","0.9","0.9","0.0","0","0","7","9","77.8","0","6","0","1","0","/en/players/f87b8eed/Lorran","Pisa","0","1","7","5","1","12","0.0","1","100.0","16","8","1","0","1","0","8","1","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Giovanni Bonfanti","94","it ITA","WB","22-248","73","0","0","0","0","1","1","0","0","28","2","1","1","0.0","0.0","0.0","1","0","10","20","50.0","0","10","0","1","0","/en/players/938d8a55/Giovanni-Bonfanti","Pisa","2","7","15","6","1","28","0.0","1","100.0","52","11","0","0","0","1","11","2","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Samuele Angori","3","it ITA","WB","21-350","17","0","1","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.9","1","1","3","5","60.0","0","2","0","0","0","/en/players/9ee1d39e/Samuele-Angori","Pisa","0","2","1","2","1","5","","0","","11","10","0","0","0","0","1","1","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
"Mehdi Léris","7","dz ALG","WB","27-122","60","0","0","0","0","1","1","0","0","41","1","2","2","0.2","0.2","0.1","5","0","24","33","72.7","3","16","1","1","0","/en/players/7d3cbc67/Mehdi-Leris","Pisa","3","12","13","16","1","41","0.0","1","100.0","61","28","0","0","1","1","22","5","Serie-A","2025-2026","Monday September 22, 2025, 20:45 (venue time) 19:45 (local time)","Napoli","Pisa","https://fbref.com/en/matches/9c366f0d/Napoli-Pisa-September-22-2025-Serie-A","4","Stadio Diego Armando Maradona"
