"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Robert Atkinson","5","eng ENG","CB","27-100","89","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","0","0","19","26","73.1","1","6","1","0","0","/en/players/181df6a4/Robert-Atkinson","Bristol City","3","14","18","2","1","33","","0","","30","12","0","0","0","1","12","0","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Haydon Roberts","24","eng ENG","CB","23-164","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/a731e8a0/Haydon-Roberts","Bristol City","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Robert Dickie","16","eng ENG","CB","29-232","90","0","0","0","0","0","0","0","0","46","2","1","1","0.0","0.0","0.0","3","0","22","31","71.0","2","10","0","0","0","/en/players/c7dfc411/Robert-Dickie","Bristol City","6","26","18","2","1","46","","0","","21","7","0","0","1","0","11","0","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"George Tanner","19","eng ENG","CB","25-339","90","0","0","0","0","0","0","0","0","39","4","0","0","0.0","0.0","0.0","1","1","17","26","65.4","1","9","0","0","0","/en/players/8f9c9b14/George-Tanner","Bristol City","4","29","10","0","0","39","","0","","27","16","0","0","1","0","13","0","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Radek Vítek","23","","GK","21-362","90","0","0","0","0","0","0","1","0","31","0","0","0","0.0","0.0","0.0","0","0","14","30","46.7","0","13","0","0","0","/en/players/d617bff6/Radek-Vitek","Bristol City","23","31","0","0","0","31","","0","","71","58","0","0","0","0","9","0","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Cameron Archer","19","eng ENG","FW","24-092","65","0","0","0","0","2","1","0","0","20","1","0","0","0.5","0.5","0.0","0","0","8","10","80.0","0","12","1","5","1","/en/players/05e8ca6d/Cameron-Archer","Southampton","0","0","13","7","2","20","20.0","4","80.0","51","17","0","1","1","0","12","5","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Jay Robinson","46","eng ENG","AM","18-220","25","0","0","0","0","2","1","0","0","9","0","0","0","0.1","0.1","0.0","0","0","4","5","80.0","0","5","1","1","0","/en/players/2a616c85/Jay-Robinson","Southampton","0","0","4","5","2","9","0.0","1","100.0","39","17","1","0","1","0","6","0","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Léo Scienza","13","br BRA","AM","27-038","90","0","0","0","0","2","1","0","0","46","1","0","1","0.1","0.1","0.9","6","0","29","38","76.3","4","34","1","7","5","/en/players/79064bc9/Leo-Scienza","Southampton","0","2","18","26","3","46","71.4","2","28.6","211","80","3","1","1","3","35","4","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Adam Armstrong","9","eng ENG","AM,FW","28-253","90","1","0","0","0","3","2","0","0","23","1","0","0","0.6","0.6","0.0","2","0","16","18","88.9","2","19","3","1","1","/en/players/68c720b5/Adam-Armstrong","Southampton","0","1","10","12","3","23","100.0","0","0.0","101","53","0","1","0","1","20","9","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Caspar Jander","20","de GER","CM","22-212","77","0","0","0","0","0","0","0","0","56","3","3","1","0.0","0.0","0.1","1","0","42","48","87.5","3","35","1","1","1","/en/players/81297bf8/Caspar-Jander","Southampton","1","8","35","14","0","56","100.0","0","0.0","174","102","2","0","2","0","38","1","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Damion Downs","42","us USA","CM","21-107","13","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","2","0","0","0","/en/players/640134d6/Damion-Downs","Southampton","0","0","1","0","0","1","","0","","6","3","0","0","0","1","2","0","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Shea Charles","24","nir NIR","CM","21-350","64","0","1","0","0","2","1","0","0","73","5","1","1","0.7","0.7","0.5","4","1","44","56","78.6","7","36","2","2","0","/en/players/5cc3ce65/Shea-Charles","Southampton","4","12","42","19","1","73","0.0","2","100.0","147","73","1","0","3","1","43","4","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Ryan Manning","3","ie IRL","WB","29-129","26","0","0","0","0","0","0","0","0","27","0","1","1","0.0","0.0","0.0","1","0","11","26","42.3","0","12","1","2","2","/en/players/847b53eb/Ryan-Manning","Southampton","0","2","17","9","0","27","100.0","0","0.0","72","50","1","0","0","0","14","0","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Welington","34","br BRA","WB","24-244","90","0","0","0","0","0","0","0","0","43","0","1","0","0.0","0.0","0.1","1","0","25","36","69.4","4","24","1","1","1","/en/players/a7f95b1f/Welington","Southampton","0","5","24","16","0","43","100.0","0","0.0","111","48","3","0","2","0","32","1","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Ryan Fraser","26","sct SCO","WB","31-239","64","0","0","0","0","1","1","0","0","48","0","1","1","0.1","0.1","0.0","1","0","31","42","73.8","2","30","1","0","0","/en/players/d56543a0/Ryan-Fraser","Southampton","1","6","24","18","2","48","","0","","72","14","0","1","1","0","35","10","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Tom Fellows","18","eng ENG","WB","22-088","26","0","0","0","0","1","0","1","0","18","3","0","1","0.0","0.0","0.0","1","0","10","11","90.9","0","8","0","0","0","/en/players/2fa188f2/Tom-Fellows","Southampton","0","5","7","7","1","18","","0","","80","5","0","0","1","0","11","5","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Taylor Harwood-Bellis","6","eng ENG","CB","23-264","90","0","0","0","0","0","0","1","0","102","0","2","2","0.0","0.0","0.0","3","1","80","93","86.0","5","64","0","0","0","/en/players/47327321/Taylor-Harwood-Bellis","Southampton","5","23","70","9","0","102","","0","","208","130","2","0","0","0","75","1","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Nathan Wood-Gordon","15","eng ENG","CB","23-143","90","0","0","0","0","0","0","0","0","78","1","0","1","0.0","0.0","0.0","1","0","68","69","98.6","4","55","0","0","0","/en/players/4ccf2d5b/Nathan-Wood-Gordon","Southampton","3","20","58","0","0","78","","0","","215","98","0","0","2","1","63","0","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Ronnie Edwards","12","eng ENG","CB","22-207","90","0","0","0","0","1","0","0","0","116","1","1","1","0.0","0.0","0.0","2","0","91","103","88.3","11","71","2","1","0","/en/players/be90c4b0/Ronnie-Edwards","Southampton","2","29","69","19","1","116","0.0","1","100.0","306","184","4","0","3","0","79","3","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Alex McCarthy","1","eng ENG","GK","35-322","90","0","0","0","0","0","0","0","0","27","0","0","0","0.0","0.0","0.0","0","0","18","25","72.0","1","14","0","0","0","/en/players/36c2ca73/Alex-McCarthy","Southampton","17","26","1","0","0","27","","0","","72","40","0","0","0","0","11","0","Championship","2025-2026","Tuesday October 21, 2025, 20:00 (venue time)","Bristol City","Southampton","https://fbref.com/en/matches/4a797d69/Bristol-City-Southampton-October-21-2025-Championship","11","Ashton Gate Stadium"
"Adam Idah","33","ie IRL","FW","24-253","81","0","0","0","0","0","0","1","0","23","0","0","0","0.0","0.0","0.0","2","0","13","18","72.2","1","11","0","0","0","/en/players/291e3ec3/Adam-Idah","Swansea City","2","2","6","15","1","23","","0","","69","1","0","0","3","0","15","5","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Žan Vipotnik","9","si SVN","FW","23-218","9","0","0","0","0","1","1","0","0","4","0","0","0","0.1","0.1","0.0","2","0","2","3","66.7","0","3","0","1","1","/en/players/15aa23ee/Zan-Vipotnik","Swansea City","0","0","0","4","2","4","100.0","0","0.0","12","3","0","0","0","0","5","0","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Eom Jisung","10","kr KOR","LW","23-166","72","0","0","0","0","1","0","0","0","33","2","1","0","0.0","0.0","0.0","0","0","15","23","65.2","3","19","0","1","0","/en/players/3a049da1/Eom-Jisung","Swansea City","2","4","13","16","2","33","0.0","1","100.0","123","29","2","0","1","1","21","8","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Liam Cullen","20","wls WAL","LW","26-182","18","0","0","0","0","2","0","0","0","10","1","0","0","0.1","0.1","0.0","2","0","6","6","100.0","1","3","0","0","0","/en/players/20b8cd02/Liam-Cullen","Swansea City","0","1","5","4","1","10","","0","","6","4","0","0","0","0","6","3","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Zeidane Inoussa","27","se SWE","RW","23-162","45","0","0","0","0","1","0","0","0","21","1","0","1","0.0","0.0","0.0","1","0","14","16","87.5","1","13","0","2","0","/en/players/c80ff5d1/Zeidane-Inoussa","Swansea City","1","7","7","7","1","21","0.0","2","100.0","42","19","0","0","0","0","14","3","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Ronald","35","br BRA","RW","24-130","45","0","0","0","0","3","0","0","0","20","1","0","1","0.1","0.1","0.0","0","0","11","14","78.6","0","13","0","1","0","/en/players/3ec33276/Ronald","Swansea City","0","0","5","15","2","20","0.0","1","100.0","81","52","1","0","0","0","15","5","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Malick Yalcouye","8","ci CIV","AM","19-338","33","0","0","0","0","0","0","0","1","24","1","0","1","0.0","0.0","0.0","0","0","18","20","90.0","3","12","0","0","0","/en/players/e295402e/Malick-Yalcouye","Swansea City","0","2","10","12","3","24","","0","","41","14","0","0","3","1","21","4","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Marko Stamenic","6","nz NZL","DM","23-245","81","0","0","0","0","1","0","0","0","57","2","0","1","0.0","0.0","0.0","2","0","42","47","89.4","2","22","1","0","0","/en/players/690d1049/Marko-Stamenic","Swansea City","6","17","36","4","1","57","","0","","109","59","0","0","1","0","41","0","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Melker Widell","7","se SWE","DM","23-186","9","0","0","0","0","2","1","0","0","5","0","1","0","0.0","0.0","0.0","1","0","1","1","100.0","1","1","0","0","0","/en/players/d056eb64/Melker-Widell","Swansea City","0","0","2","3","0","5","","0","","6","0","0","0","0","0","1","0","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Gonçalo Franco","17","pt POR","DM","24-339","45","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","1","0","21","25","84.0","2","13","0","2","1","/en/players/9029d5f2/Goncalo-Franco","Swansea City","1","4","14","10","1","28","50.0","1","50.0","55","22","1","0","0","2","23","4","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Josh Key","2","eng ENG","RB","25-337","45","0","0","0","0","0","0","0","0","35","0","1","1","0.0","0.0","0.0","1","0","24","29","82.8","2","15","1","0","0","/en/players/98882eb8/Josh-Key","Swansea City","2","10","16","10","0","35","","0","","70","43","1","0","1","0","21","0","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Josh Tymon","14","eng ENG","LB","26-153","90","0","0","0","0","0","0","0","0","74","3","1","0","0.0","0.0","0.1","2","0","48","67","71.6","8","42","2","1","0","/en/players/efe6f6ac/Josh-Tymon","Swansea City","1","12","33","29","1","74","0.0","1","100.0","183","76","2","0","1","0","45","12","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
"Cameron Burgess","15","au AUS","CB","30-001","90","0","0","0","0","0","0","0","0","103","3","0","4","0.0","0.0","0.0","1","0","81","91","89.0","12","58","2","0","0","/en/players/da61ca98/Cameron-Burgess","Swansea City","9","42","53","8","1","103","","0","","262","172","2","0","1","0","73","0","Championship","2025-2026","Wednesday October 22, 2025, 19:45 (venue time)","Swansea City","Queens Park Rangers","https://fbref.com/en/matches/e41d70b4/Swansea-City-Queens-Park-Rangers-October-22-2025-Championship","11","Swansea.com Stadium"
