"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Sam Gallagher","20","eng ENG","FW","30-086","24","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","3","0","0","0","/en/players/44361ade/Sam-Gallagher","Stoke City","0","0","1","2","1","3","","0","","16","4","0","0","1","0","4","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Sorba Thomas","7","wls WAL","LW","26-110","90","0","0","0","0","3","1","0","0","52","0","1","0","0.2","0.2","0.0","2","0","26","45","57.8","3","39","2","1","1","/en/players/8725a42e/Sorba-Thomas","Stoke City","3","7","22","27","3","52","100.0","0","0.0","275","171","0","0","3","1","40","10","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Lamine Cissé","29","fr FRA","RW","22-298","66","0","0","0","0","0","0","0","0","23","2","1","0","0.0","0.0","0.2","2","0","12","16","75.0","3","12","0","0","0","/en/players/d6883f53/Lamine-Cisse","Stoke City","0","2","14","8","1","23","","0","","59","45","1","0","2","1","12","6","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Million Manhoef","42","nl NED","RW","23-341","24","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","2","6","33.3","0","7","3","2","1","/en/players/3fa733bc/Million-Manhoef","Stoke City","0","2","3","2","1","7","50.0","1","50.0","97","76","1","1","0","0","4","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Bae Junho","10","kr KOR","AM","22-111","83","0","0","0","0","1","0","0","0","36","1","0","0","0.1","0.1","0.2","1","0","24","28","85.7","4","18","1","3","1","/en/players/0895ffb1/Bae-Junho","Stoke City","1","6","18","13","3","36","33.3","2","66.7","100","60","0","0","2","1","23","3","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Róbert Boženík","11","sk SVK","AM","26-022","7","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","1","0","0","0","/en/players/ba6cf633/Robert-Bozenik","Stoke City","0","1","0","2","0","3","","0","","0","0","0","0","1","0","1","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Mohammed Lawal","18","ie IRL","DM","22-194","60","0","0","0","0","0","0","0","0","37","3","0","2","0.0","0.0","0.0","0","0","26","28","92.9","1","20","0","3","1","/en/players/770f1584/Mohammed-Lawal","Stoke City","1","6","27","4","1","37","33.3","2","66.7","104","45","0","0","1","0","24","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Tomas Rigo","19","sk SVK","DM","23-160","30","0","0","0","0","0","0","0","0","15","0","0","1","0.0","0.0","0.0","0","0","8","13","61.5","1","6","0","0","0","/en/players/f2cfb59a/Tomas-Rigo","Stoke City","1","3","11","1","0","15","","0","","46","37","0","0","0","0","8","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Steven Nzonzi","15","fr FRA","DM","36-360","83","0","0","0","0","0","0","0","0","65","0","3","2","0.0","0.0","0.0","1","0","44","56","78.6","5","32","0","0","0","/en/players/c7526c18/Steven-Nzonzi","Stoke City","0","14","42","9","3","65","","0","","75","24","0","0","1","0","45","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Ben Pearson","4","eng ENG","DM","30-340","7","0","0","0","0","0","0","0","0","6","1","0","0","0.0","0.0","0.0","0","0","5","5","100.0","0","3","0","0","0","/en/players/a6b461e7/Ben-Pearson","Stoke City","0","1","5","0","0","6","","0","","20","11","0","0","0","0","4","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Aaron Cresswell","3","eng ENG","LB","35-360","90","0","0","0","0","0","0","0","0","95","2","0","1","0.0","0.0","0.0","3","0","79","93","84.9","5","57","2","1","0","/en/players/4f974391/Aaron-Cresswell","Stoke City","3","21","61","15","0","95","0.0","1","100.0","204","108","1","0","0","0","70","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Ben Wilmot","16","eng ENG","CB","26-036","90","0","0","0","0","0","0","0","0","104","2","0","2","0.0","0.0","0.0","1","0","90","99","90.9","1","78","1","0","0","/en/players/2876eaa3/Ben-Wilmot","Stoke City","11","58","42","4","1","104","","0","","302","127","2","0","0","0","91","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Maksym Talovierov","40","ua UKR","CB","25-165","90","0","0","0","0","2","0","1","0","85","6","4","2","0.2","0.2","0.0","0","0","62","71","87.3","1","57","1","0","0","/en/players/6a54638e/Maksym-Talovierov","Stoke City","6","46","39","2","1","85","","0","","202","105","1","1","0","0","57","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Junior Tchamadeu","22","cm CMR","RB","21-353","90","0","0","0","0","0","0","0","0","65","1","1","1","0.0","0.0","0.0","0","0","44","60","73.3","2","36","2","0","0","/en/players/c19cfdae/Junior-Tchamadeu","Stoke City","2","22","40","3","0","65","","0","","131","54","1","0","1","0","37","1","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Viktor Johansson","1","se SWE","GK","27-087","90","0","0","0","0","0","0","0","0","48","0","0","0","0.0","0.0","0.0","1","0","35","45","77.8","0","32","0","0","0","/en/players/e4a588a7/Viktor-Johansson","Stoke City","41","48","0","0","0","48","","0","","108","54","0","0","0","0","32","0","Championship","2025-2026","Wednesday December 10, 2025, 19:45 (venue time)","Ipswich Town","Stoke City","https://fbref.com/en/matches/819a01db/Ipswich-Town-Stoke-City-December-10-2025-Championship","20","Portman Road Stadium"
"Kyle Joseph","22","sct SCO","FW","24-091","63","1","0","0","0","1","1","0","0","20","0","0","1","0.7","0.7","0.1","2","0","7","12","58.3","1","10","1","0","0","/en/players/e9d29bb8/Kyle-Joseph","Hull City","0","1","10","9","3","20","","0","","35","13","0","1","2","2","16","3","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Liam Millar","7","ca CAN","LW","26-074","27","0","0","0","0","1","0","0","0","21","0","0","1","0.0","0.0","0.0","4","1","14","18","77.8","4","13","4","0","0","/en/players/983515f8/Liam-Millar","Hull City","0","0","5","16","3","21","","0","","116","89","1","1","1","0","18","5","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Joel Ndala","19","eng ENG","LW","19-193","62","0","0","0","0","1","0","0","0","20","2","1","1","0.1","0.1","0.0","2","0","6","8","75.0","0","12","1","4","1","/en/players/e0767642/Joel-Ndala","Hull City","0","1","9","10","2","20","25.0","3","75.0","72","32","1","0","2","2","11","3","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Oliver McBurnie","9","sct SCO","FW","29-189","28","1","0","0","0","3","2","0","0","20","0","0","0","0.3","0.3","0.0","1","0","7","15","46.7","0","10","0","0","0","/en/players/78b8ac63/Oliver-McBurnie","Hull City","0","0","12","8","4","20","","0","","22","8","0","0","1","0","18","4","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Bachir Belloumi","10","dz ALG","RW","23-192","69","0","0","0","0","2","0","0","0","28","0","0","2","0.1","0.1","0.3","6","0","8","17","47.1","1","15","2","4","3","/en/players/b6cafcad/Bachir-Belloumi","Hull City","0","2","7","19","4","28","75.0","1","25.0","103","62","1","1","2","1","19","4","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Babajide Akintola","11","ng NGA","RW","29-331","21","0","0","0","0","2","1","0","0","15","0","0","1","0.2","0.2","0.0","0","0","8","9","88.9","1","3","0","1","1","/en/players/5529e983/Babajide-Akintola","Hull City","1","1","6","8","4","15","100.0","0","0.0","11","0","0","0","1","0","8","2","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Darko Gyabi","24","eng ENG","AM","21-295","80","0","0","0","0","1","0","0","0","44","3","1","0","0.5","0.5","0.1","4","0","25","29","86.2","2","20","2","4","2","/en/players/56d838f7/Darko-Gyabi","Hull City","1","4","28","12","4","44","50.0","2","50.0","113","54","1","1","3","1","23","2","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Amir Hadžiahmetović","20","ba BIH","AM","28-277","10","0","0","0","0","1","0","0","0","14","1","0","0","0.0","0.0","0.0","0","0","5","9","55.6","0","7","0","0","0","/en/players/e8213ed3/Amir-Hadziahmetovic","Hull City","1","2","11","1","0","14","","0","","46","9","0","0","0","0","7","0","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Regan Slater","27","eng ENG","DM","26-090","90","0","0","0","0","2","1","0","0","57","3","2","1","0.1","0.1","0.0","0","0","32","45","71.1","2","21","1","3","2","/en/players/ba4d4908/Regan-Slater","Hull City","3","15","35","9","1","57","66.7","1","33.3","103","46","0","1","0","0","24","0","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Matt Crooks","25","eng ENG","DM","31-324","90","0","0","0","0","2","1","0","0","63","3","0","0","0.2","0.2","0.5","6","1","41","51","80.4","5","29","1","4","2","/en/players/43f5d4e6/Matt-Crooks","Hull City","4","12","37","14","4","63","50.0","2","50.0","132","87","1","0","1","1","36","1","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Ryan Giles","3","eng ENG","LB","25-318","90","0","1","0","0","0","0","0","0","56","0","1","2","0.0","0.0","0.5","5","1","37","48","77.1","5","20","2","1","0","/en/players/73b1d65b/Ryan-Giles","Hull City","2","14","20","22","1","56","0.0","1","100.0","87","36","1","1","0","0","24","7","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Charlie Hughes","4","eng ENG","CB","22-055","90","0","0","0","0","1","0","0","0","77","2","1","2","0.0","0.0","0.0","2","0","53","64","82.8","7","49","1","0","0","/en/players/29c29cef/Charlie-Hughes","Hull City","10","41","30","9","2","77","","0","","272","159","2","0","0","0","47","0","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Semi Ajayi","6","ng NGA","CB","32-031","90","0","0","0","0","0","0","0","0","51","0","2","0","0.0","0.0","0.0","0","0","34","43","79.1","1","28","0","0","0","/en/players/d6192210/Semi-Ajayi","Hull City","4","26","24","1","1","51","","0","","95","38","0","0","0","0","29","0","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Lewie Coyle","2","eng ENG","RB","30-056","90","0","0","0","0","2","0","0","0","72","0","1","1","0.1","0.1","0.1","1","0","46","65","70.8","4","33","1","0","0","/en/players/97aba136/Lewie-Coyle","Hull City","3","26","33","14","1","72","","0","","83","26","1","0","1","0","36","2","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Ivor Pandur","1","hr CRO","GK","25-260","90","0","0","0","0","0","0","0","0","53","0","0","0","0.0","0.0","0.0","0","0","34","51","66.7","0","28","0","0","0","/en/players/457cb02f/Ivor-Pandur","Hull City","41","53","0","0","0","53","","0","","80","33","0","0","0","0","34","0","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Kieffer Moore","19","wls WAL","FW","33-124","77","0","0","0","1","1","0","0","0","32","1","1","0","1.2","0.4","0.0","1","0","9","20","45.0","1","15","0","0","0","/en/players/01ce9e70/Kieffer-Moore","Wrexham","2","2","18","12","5","31","","0","","32","8","0","0","4","2","20","6","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Sam Smith","28","eng ENG","FW","27-277","13","0","0","0","0","1","0","0","0","7","0","0","1","0.0","0.0","0.0","0","0","1","3","33.3","0","2","0","0","0","/en/players/231a0b44/Sam-Smith","Wrexham","1","1","4","2","2","7","","0","","2","1","0","0","0","0","5","1","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Nathan Broadhead","33","wls WAL","FW","27-249","90","0","0","0","0","2","0","0","0","49","1","0","0","0.0","0.0","0.1","4","0","31","37","83.8","4","34","4","5","2","/en/players/43309491/Nathan-Broadhead","Wrexham","0","4","29","18","3","49","40.0","2","40.0","242","136","5","1","3","2","38","7","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"George Thomason","14","eng ENG","CM","23-332","90","0","0","0","0","0","0","0","0","41","2","0","3","0.0","0.0","0.0","0","0","23","30","76.7","1","20","2","1","1","/en/players/ea8daeb6/George-Thomason","Wrexham","2","12","21","9","0","41","100.0","0","0.0","129","65","3","0","1","1","22","0","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
"Ben Sheaf","18","eng ENG","CM","27-308","82","0","0","0","0","2","0","0","0","56","1","1","1","0.1","0.1","0.0","2","0","36","42","85.7","4","31","1","3","1","/en/players/7b4a62af/Ben-Sheaf","Wrexham","2","21","25","10","1","56","33.3","2","66.7","118","49","2","0","1","0","40","1","Championship","2025-2026","Wednesday December 10, 2025, 20:00 (venue time)","Hull City","Wrexham","https://fbref.com/en/matches/544e0f17/Hull-City-Wrexham-December-10-2025-Championship","20","MKM Stadium"
